event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
877,2013-11-07,2013-11-16,10,39.2611,-121.9872,44.7,26.200000000000003,104.8,88,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",48.07254090014027,60.20000000000001,84.0,76.48666666666668,0.09,29,3.99,21.0,39.306666666666665,316.8421052631579
878,2013-11-05,2013-11-10,6,39.2996,-122.228,41.2,22.2,88.8,89,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",69.61073290348257,60.40000000000001,82.4,75.38000000000001,0.0,30,4.45,25.1,35.089999999999996,604.0000000000001
879,2013-11-02,2013-11-02,1,39.2514,-120.3537,10.4,10.0,20.0,61,72584693201,"TRUCKEE AIRPORT, CA US",24.972115708118512,39.03999999999999,71.6,60.55999999999999,1099.8899999999999,19,2.96,24.1,20.593333333333327,0.03549123173847035
880,2013-11-07,2013-11-23,17,39.2626,-121.7206,87.3,36.38,181.9,97,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",24.522560564348503,59.74333333333333,86.0,78.34333333333333,0.07,29,4.3100000000000005,22.0,38.99,351.43137254901956
881,2013-11-07,2013-11-07,1,39.2959,-122.92,10.9,10.9,10.9,66,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",36.26461404816783,56.09666666666668,88.0,79.38000000000001,0.0,30,1.6,15.9,37.769999999999996,560.9666666666667
882,2013-11-07,2013-11-07,1,39.3066,-120.8,10.7,8.649999999999999,17.299999999999997,66,74948600397,"NEVADA CO AIR PARK, CA US",24.326925719458014,58.80689655172412,78.8,68.06206896551724,0.0,29,2.2517241379310344,14.0,28.727586206896557,588.0689655172412
883,2013-11-16,2013-11-23,8,39.3575,-121.7996,10.2,7.899999999999999,15.8,58,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",24.860956134219922,59.106666666666676,82.9,75.48000000000002,0.09,29,3.3400000000000007,21.0,39.56333333333334,311.08771929824564
884,2013-11-06,2013-11-24,19,39.4057,-121.9661,65.5,33.6,100.8,85,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",39.41295767761664,60.44333333333334,84.0,76.81666666666666,0.09,29,3.99,21.0,39.28,318.1228070175439
885,2013-11-02,2013-11-17,16,39.4178,-122.2436,224.1,90.05999999999999,450.3,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",60.89822570321764,61.24,82.4,76.40000000000002,0.0,30,4.290000000000001,25.1,34.736666666666665,612.4
886,2013-11-05,2013-11-07,3,39.4418,-121.161,31.9,26.2,52.4,77,74948600397,"NEVADA CO AIR PARK, CA US",29.867218645867013,59.717241379310344,78.8,68.86896551724138,0.0,29,2.2517241379310344,14.0,28.372413793103448,597.1724137931034
887,2013-11-05,2013-11-14,10,39.4609,-120.2571,72.5,28.875,231.0,97,72584693201,"TRUCKEE AIRPORT, CA US",20.37588926348024,38.82,71.6,59.48,1199.8799999999999,18,2.82,24.1,21.446666666666662,0.032350539175652934
888,2013-11-12,2013-11-17,6,39.5089,-122.1645,42.1,30.625,122.5,92,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",47.56831925410099,59.08333333333334,82.4,74.36,0.0,30,3.9033333333333333,25.1,34.91,590.8333333333334
889,2013-11-05,2013-11-17,13,39.5202,-121.9242,100.4,38.53636363636364,423.9,100,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",32.13132321084787,60.40000000000001,82.4,75.38000000000001,0.0,30,4.45,25.1,35.089999999999996,604.0000000000001
890,2013-11-02,2013-11-08,7,39.5293,-121.8042,120.7,45.02,225.1,91,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",20.565626241755563,61.620000000000005,84.0,78.11333333333333,0.09,29,3.8933333333333335,21.0,39.14333333333334,324.3157894736842
891,2013-11-27,2013-11-27,1,39.5454,-118.5508,10.2,10.1,20.2,51,72488593102,"FALLON NAAS, NV US",23.305842362072738,41.19000000000001,66.9,58.040000000000006,1.56,24,4.35,19.0,26.980000000000004,24.813253012048197
892,2013-11-11,2013-11-11,1,39.5885,-121.1394,122.0,54.0,216.0,100,74948600397,"NEVADA CO AIR PARK, CA US",43.1995700489026,59.05172413793102,78.8,68.37241379310345,0.0,29,2.1482758620689655,14.0,28.131034482758626,590.5172413793101
893,2013-11-14,2013-11-14,1,39.588,-121.9436,10.9,8.4,16.8,75,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",25.72350699574227,59.02666666666668,82.4,74.48000000000002,0.0,30,3.646666666666666,25.1,34.73,590.2666666666668
894,2013-11-16,2013-11-16,1,39.6173,-122.2223,7.8,7.8,7.8,59,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",46.03310387297468,58.833333333333336,82.4,74.0,0.0,30,3.8133333333333326,25.1,35.24666666666667,588.3333333333334
895,2013-11-23,2013-11-23,1,39.6366,-121.8226,7.7,6.75,13.5,52,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",18.39063328762724,56.01333333333333,82.4,69.38000000000001,299.96999999999997,27,4.383333333333334,25.1,35.70333333333333,0.1866675553481965
896,2013-11-07,2013-11-07,1,39.6466,-122.738,101.8,76.3,152.6,98,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",77.12109429072287,56.09666666666668,88.0,79.38000000000001,0.0,30,1.6,15.9,37.769999999999996,560.9666666666667
897,2013-11-05,2013-11-14,10,39.7277,-120.5336,154.2,60.12857142857143,420.9,100,72584693201,"TRUCKEE AIRPORT, CA US",62.94604336404088,38.82,71.6,59.48,1199.8799999999999,18,2.82,24.1,21.446666666666662,0.032350539175652934
898,2013-11-30,2013-11-30,1,39.8456,-121.968,9.0,9.0,9.0,58,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",14.04198698760354,53.89333333333334,82.4,67.76,299.96999999999997,27,4.423333333333334,25.1,34.60666666666667,0.1796025371857678
899,2013-11-14,2013-11-14,1,39.8634,-121.0268,17.6,17.6,17.6,78,74948600397,"NEVADA CO AIR PARK, CA US",71.0225500443347,59.52333333333332,78.8,68.9,0.0,30,2.11,14.0,27.133333333333336,595.2333333333331
900,2013-11-07,2013-11-07,1,39.9575,-121.0072,10.6,10.6,10.6,68,74948600397,"NEVADA CO AIR PARK, CA US",81.41983471298695,58.80689655172412,78.8,68.06206896551724,0.0,29,2.2517241379310344,14.0,28.727586206896557,588.0689655172412
901,2013-11-07,2013-11-07,1,39.9973,-120.8855,27.6,22.433333333333334,67.3,84,74948600397,"NEVADA CO AIR PARK, CA US",86.82152500353892,58.80689655172412,78.8,68.06206896551724,0.0,29,2.2517241379310344,14.0,28.727586206896557,588.0689655172412
902,2013-11-05,2013-11-05,1,40.0875,-121.6485,28.6,23.55,47.1,86,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",38.97009081975547,60.40000000000001,82.4,75.38000000000001,0.0,30,4.45,25.1,35.089999999999996,604.0000000000001
903,2013-11-11,2013-11-12,2,40.2429,-122.9737,72.9,36.2,144.8,94,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",56.24860792677459,47.983333333333334,82.4,70.88000000000002,0.0,30,1.4799999999999998,15.9,32.84,479.8333333333333
904,2013-11-13,2013-11-13,1,40.432,-120.9717,100.6,88.6,354.4,96,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",120.10768784590765,59.033333333333346,82.4,74.30000000000001,0.0,30,3.713333333333333,25.1,34.68333333333333,590.3333333333334
905,2013-11-23,2013-11-25,3,40.4362,-121.7713,41.2,27.425,109.7,86,72592024257,"REDDING AIRPORT, CA US",59.078517339701115,55.29333333333334,87.1,72.42666666666668,1.72,27,3.8800000000000003,34.0,34.693333333333335,30.380952380952383
906,2013-11-05,2013-11-05,1,40.5637,-123.1561,39.0,23.05,46.1,85,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",33.002989950912024,48.333333333333336,82.4,71.77999999999999,0.0,30,1.5200000000000002,15.9,32.333333333333336,483.3333333333333
907,2013-11-07,2013-11-07,1,40.6019,-122.7022,19.7,14.666666666666666,44.0,75,99999904222,"REDDING 12 WNW, CA US",11.89441526936045,57.51999999999999,89.8,76.33,0.01,29,,,9999.900000000001,522.9090909090908
908,2013-11-14,2013-11-14,1,40.6288,-121.2841,20.2,15.175,60.7,80,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",111.39624263075488,59.02666666666668,82.4,74.48000000000002,0.0,30,3.646666666666666,25.1,34.73,590.2666666666668
909,2013-11-12,2013-11-14,3,40.7405,-121.2837,138.0,52.93333333333333,317.6,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",115.02300617173287,40.82000000000001,9999.9,395.38333333333327,0.16,27,2.25,22.9,22.64666666666667,157.00000000000003
910,2013-11-07,2013-11-07,1,40.7461,-122.9353,27.2,21.7,43.4,81,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",1.4796762145822149,47.88666666666666,82.4,70.87999999999998,0.0,30,1.4933333333333334,15.9,32.53,478.8666666666666
911,2013-11-01,2013-11-01,1,41.2034,-123.5951,21.6,15.45,30.9,99,72594524283,"ARCATA EUREKA AIRPORT, CA US",61.841137203010874,50.10000000000001,82.0,61.84,0.18000000000000005,13,3.3233333333333333,19.0,43.150000000000006,178.92857142857144
912,2013-11-25,2013-11-29,5,41.2852,-120.3087,15.2,12.166666666666666,36.5,64,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",35.67201119623553,38.11333333333334,9999.9,389.1466666666666,0.31,25,3.6200000000000006,22.9,22.373333333333335,92.95934959349594
913,2013-11-10,2013-11-10,1,41.2793,-121.1164,23.8,23.8,23.8,77,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",65.63664483076859,40.81333333333335,9999.9,394.9233333333333,0.16,27,2.2133333333333334,22.9,23.146666666666665,156.97435897435903
914,2013-11-01,2013-11-05,5,41.2846,-122.0568,61.4,35.84,179.2,95,72595724215,"MOUNT SHASTA, CA US",29.09127947062078,47.440000000000005,78.1,67.20333333333335,0.68,25,2.02,12.0,30.373333333333335,60.820512820512825
915,2013-11-30,2013-11-30,1,41.5484,-120.1807,5.9,5.9,5.9,52,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",42.876052688841796,37.26333333333334,9999.9,389.8833333333333,0.29000000000000004,26,3.386666666666667,22.9,21.680000000000007,95.54700854700857
916,2013-11-11,2013-11-11,1,41.6521,-117.8441,7.1,7.1,7.1,65,72580524172,"LOVELOCK DERBY FIELD AIRPORT, NV US",193.3823521775737,43.17999999999999,75.0,63.926666666666684,0.51,27,3.3800000000000003,28.0,22.546666666666667,70.78688524590163
917,2013-11-08,2013-11-08,1,41.6769,-115.7525,25.0,17.2,34.4,78,72582524121,"ELKO REGIONAL AIRPORT, NV US",94.74421349256656,42.26666666666667,72.0,61.55666666666666,0.6,26,3.6433333333333326,21.0,22.033333333333328,60.380952380952394
918,2013-11-01,2013-11-01,1,41.7724,-123.9688,22.3,21.85,43.7,77,99401299999,"CRESCENT CITY, CA US",23.969935344093603,50.559999999999995,69.4,57.08333333333334,0.0,30,4.833333333333333,21.0,9999.900000000001,505.5999999999999
919,2013-11-01,2013-11-26,26,41.931,-120.6799,380.6,79.22291666666666,3802.7,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",51.36883136720529,42.52333333333333,9999.9,396.49666666666667,0.16999999999999998,27,2.94,22.0,22.536666666666665,157.49382716049382
920,2013-11-21,2013-11-26,6,41.9489,-120.6401,570.8,132.1235294117647,2246.1,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",52.37782187650051,40.00333333333333,9999.9,392.4099999999999,0.22999999999999998,26,2.8433333333333337,22.9,23.90666666666667,121.22222222222223
921,2013-12-03,2013-12-10,8,32.6572,-114.0184,39.7,29.9,89.7,87,99999953154,"YUMA 27 ENE, AZ US",27.305287063863606,62.89999999999999,92.1,76.85,2.03,27,,,9999.900000000001,29.53051643192488
922,2013-12-08,2013-12-08,1,32.6707,-115.6538,24.7,24.7,24.7,72,72281023199,"EL CENTRO NAF, CA US",17.983892724463875,60.96666666666667,90.0,77.08666666666666,1.21,29,5.666666666666667,32.1,38.20333333333335,46.53944020356234
923,2013-12-04,2013-12-04,1,32.8086,-115.3664,6.8,6.8,6.8,55,74718503144,"IMPERIAL CO AIRPORT, CA US",23.50614877029436,61.976666666666674,89.1,78.33666666666666,0.95,28,4.263333333333333,24.1,39.169999999999995,59.02539682539683
924,2013-12-30,2013-12-30,1,33.6317,-114.5469,55.8,39.66666666666666,119.0,76,74718823158,"BLYTHE ASOS, CA US",18.660072528791076,54.426666666666655,82.0,70.13333333333334,0.01,29,6.370000000000001,22.9,25.86333333333333,494.7878787878787
925,2013-12-02,2013-12-02,1,33.9217,-114.4221,27.8,22.8,45.6,86,74718823158,"BLYTHE ASOS, CA US",46.73564696455719,62.559999999999995,90.0,78.0,0.74,27,5.01,25.1,34.42666666666666,74.47619047619047
926,2013-12-10,2013-12-20,11,34.091,-117.5324,8.8,6.5200000000000005,32.6,65,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",6.484471130609899,58.11333333333334,93.0,71.43333333333334,0.44,26,3.326666666666667,25.1,39.43666666666666,107.61728395061728
927,2013-12-30,2013-12-30,1,34.121,-117.9537,8.4,8.4,8.4,59,74704303165,"EL MONTE EMSU, CA US",9.778064155129194,61.05666666666666,86.0,69.98,199.98,28,1.833333333333333,11.1,35.739999999999995,0.30516126882580297
928,2013-12-06,2013-12-06,1,34.3466,-119.3011,17.3,11.5,23.0,79,72392793110,"OXNARD VENTURA CO AIRPORT, CA US",19.496800155700303,57.70666666666667,81.0,70.74000000000001,0.61,25,5.499999999999999,22.9,44.936666666666675,81.27699530516433
929,2013-12-05,2013-12-06,2,34.3672,-118.9549,26.6,15.9,47.7,85,72392623136,"CAMARILLO AIRPORT, CA US",22.716254219893305,59.585714285714275,91.9,75.01071428571429,0.56,24,5.375,25.1,42.65,90.28138528138525
930,2013-12-06,2013-12-06,1,34.3841,-119.0635,6.9,6.9,6.9,64,72392623136,"CAMARILLO AIRPORT, CA US",19.353561220943206,59.07857142857143,91.9,74.43928571428572,0.56,24,5.164285714285714,25.1,42.46071428571429,89.51298701298701
931,2013-12-03,2013-12-03,1,34.9336,-114.5925,8.2,8.2,8.2,68,72380523179,"NEEDLES AIRPORT, CA US",18.6240467062158,62.41666666666666,86.0,75.87999999999998,0.91,26,5.963333333333335,25.1,33.25,61.79867986798679
932,2013-12-04,2013-12-21,18,35.0783,-118.8985,75.3,32.833333333333336,98.5,94,72383023187,"SANDBERG, CA US",41.83132817882452,52.303333333333335,77.0,63.436666666666675,0.27,26,11.533333333333333,29.9,24.856666666666666,141.36036036036037
933,2013-12-04,2013-12-04,1,35.2155,-118.8551,23.0,23.0,23.0,78,72384023155,"BAKERSFIELD AIRPORT, CA US",32.90980729070354,57.03333333333333,84.9,71.39666666666668,0.9700000000000001,27,3.1899999999999995,20.0,39.076666666666675,53.30218068535825
934,2013-12-08,2013-12-08,1,35.2758,-119.4845,13.3,13.3,13.3,70,72384023155,"BAKERSFIELD AIRPORT, CA US",50.7899153746609,54.99666666666668,84.9,69.20333333333333,0.9700000000000001,27,3.3833333333333333,20.0,38.24000000000001,51.398753894081004
935,2013-12-05,2013-12-05,1,35.4092,-119.1798,8.2,8.2,8.2,54,72384023155,"BAKERSFIELD AIRPORT, CA US",14.102765227401685,56.72666666666667,84.9,71.43333333333334,0.9700000000000001,27,3.296666666666667,20.0,38.99666666666667,53.01557632398754
936,2013-12-20,2013-12-20,1,35.6328,-120.4037,7.0,7.0,7.0,61,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",25.355146663823902,46.24333333333333,75.9,65.70666666666666,0.44000000000000006,24,3.1533333333333333,19.0,31.316666666666663,85.6358024691358
937,2013-12-04,2013-12-21,18,35.7394,-119.3013,35.5,18.23333333333333,54.7,85,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",41.702426945605566,53.583333333333336,78.8,68.45,0.86,22,3.3541666666666665,14.0,24.829166666666666,55.81597222222223
938,2013-12-21,2013-12-21,1,35.8619,-119.165,15.5,15.5,15.5,71,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",21.801231240772296,51.214285714285715,66.2,61.57142857142857,0.86,5,3.2,14.0,27.7,53.34821428571429
939,2013-12-13,2013-12-21,9,35.9561,-120.9076,6.5,5.7,11.4,63,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",44.363566506808176,47.48,80.1,66.2,0.44,24,3.18,19.0,33.67333333333333,87.92592592592591
940,2013-12-21,2013-12-24,4,36.0172,-119.1286,11.8,11.5,23.0,68,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",7.4618321516641615,51.214285714285715,66.2,61.57142857142857,0.86,5,3.2,14.0,27.7,53.34821428571429
941,2013-12-20,2013-12-20,1,36.1083,-120.1477,14.5,14.5,14.5,74,74702023110,"LEMOORE REEVES NAS, CA US",33.24886205088634,47.71666666666666,73.9,64.71000000000001,0.3,27,4.846666666666668,21.0,31.34333333333333,119.29166666666664
942,2013-12-16,2013-12-17,2,36.2522,-121.7948,302.4,76.27142857142857,533.9,100,72491523259,"MONTEREY PENINSUL AIRPORT, CA US",38.01698699829036,50.129999999999995,71.1,62.76666666666665,0.76,24,3.8166666666666673,19.0,38.413333333333334,58.2906976744186
943,2013-12-04,2013-12-07,4,36.3524,-119.472,13.3,9.233333333333333,27.7,70,72389693144,"VISALIA MUNICIPAL AIRPORT, CA US",8.92196491591849,53.06666666666668,78.8,68.36,0.55,27,2.416666666666667,14.0,39.150000000000006,81.64102564102565
944,2013-12-04,2013-12-21,18,36.5191,-119.7319,26.6,12.7,88.9,82,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",26.021665889525966,53.09666666666667,79.0,70.33999999999999,0.26,27,2.566666666666667,14.0,40.24000000000001,147.49074074074076
945,2013-12-20,2013-12-20,1,36.4483,-121.3189,18.2,11.75,23.5,80,72593023233,"SALINAS AIRPORT, CA US",40.120042565889264,50.62333333333332,77.0,66.85333333333334,0.69,25,5.58,17.1,36.01666666666667,64.0801687763713
946,2013-12-04,2013-12-21,18,36.4698,-119.5331,33.4,14.583333333333334,87.5,85,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",20.227223975624476,53.09666666666667,79.0,70.33999999999999,0.26,27,2.566666666666667,14.0,40.24000000000001,147.49074074074076
947,2013-12-07,2013-12-21,15,36.5794,-119.5283,29.6,15.18,75.9,84,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",30.81057048273721,55.036666666666655,81.0,69.61333333333333,0.6900000000000001,27,2.0966666666666662,13.0,39.610000000000014,69.66666666666664
948,2013-12-21,2013-12-21,1,36.5802,-119.9036,11.2,9.0,18.0,70,74702023110,"LEMOORE REEVES NAS, CA US",27.882386245888533,47.193333333333335,73.9,64.30666666666667,0.28,28,5.02,21.0,30.650000000000002,124.19298245614036
949,2013-12-20,2013-12-20,1,36.5819,-119.764,15.1,15.1,15.1,60,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",22.520035434645536,49.003333333333345,75.9,62.77666666666667,0.8400000000000001,25,2.3000000000000003,15.9,36.349999999999994,52.13120567375887
950,2013-12-20,2013-12-20,1,36.7147,-119.6039,15.3,9.666666666666666,29.0,73,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",14.800580208752889,49.003333333333345,75.9,62.77666666666667,0.8400000000000001,25,2.3000000000000003,15.9,36.349999999999994,52.13120567375887
951,2013-12-04,2013-12-04,1,36.6784,-119.8407,9.4,9.4,9.4,62,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",17.498057638596926,56.67999999999999,81.0,71.57333333333332,0.6900000000000001,27,2.09,13.0,40.43,71.74683544303797
952,2013-12-13,2013-12-13,1,36.6907,-121.5547,12.9,9.533333333333331,28.6,75,72593023233,"SALINAS AIRPORT, CA US",6.7680230898544345,50.96333333333333,75.0,65.85999999999999,0.69,25,5.3066666666666675,17.1,38.86333333333333,64.51054852320675
953,2013-12-04,2013-12-04,1,36.7103,-120.6526,28.4,28.4,28.4,85,99999993243,"MERCED 23 WSW, CA US",63.90234908710324,51.01,76.6,68.15666666666665,0.48,28,,,9999.900000000001,87.94827586206897
954,2013-12-05,2013-12-21,17,36.7517,-120.1625,18.2,11.814285714285717,82.7,75,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",26.532839416521156,52.03333333333333,78.1,69.32333333333332,0.4,27,3.019999999999999,14.0,39.656666666666666,104.06666666666666
955,2013-12-20,2013-12-21,2,36.7821,-119.9449,17.1,10.2,40.8,76,72389093193,"FRESNO YOSEMITE INTERNATIONAL, CA US",24.947239430920682,49.003333333333345,75.9,62.77666666666667,0.8400000000000001,25,2.3000000000000003,15.9,36.349999999999994,52.13120567375887
956,2013-12-05,2013-12-21,17,36.8268,-120.3269,41.7,19.8125,158.5,81,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",29.741817920881545,52.03333333333333,78.1,69.32333333333332,0.4,27,3.019999999999999,14.0,39.656666666666666,104.06666666666666
957,2013-12-05,2013-12-20,16,36.8651,-120.064,11.5,9.8,39.2,66,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",14.28713805466018,52.03333333333333,78.1,69.32333333333332,0.4,27,3.019999999999999,14.0,39.656666666666666,104.06666666666666
958,2013-12-13,2013-12-13,1,36.8574,-121.4952,15.2,15.2,15.2,77,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",9.884610766236134,48.48000000000001,78.8,64.10000000000001,0.0,30,2.32,22.9,37.75000000000001,484.80000000000007
959,2013-12-20,2013-12-21,2,36.8682,-120.6385,15.9,9.866666666666667,29.6,67,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",48.26661863952391,44.87333333333333,68.0,59.406666666666666,0.9500000000000001,22,2.7600000000000002,19.0,35.55,42.73650793650793
960,2013-12-13,2013-12-22,10,36.9336,-121.7104,6.7,6.2,12.4,60,74505823277,"WATSONVILLE MUNICIPAL AIRPORT, CA US",8.859809525812455,49.353333333333346,75.0,64.92,0.9099999999999999,22,2.51,19.0,38.186666666666675,48.86468646864688
961,2013-12-04,2013-12-21,18,36.9746,-120.1952,16.0,10.08,50.4,70,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",9.453155777881527,52.45666666666667,78.1,69.75333333333333,0.39,28,3.04,14.0,39.866666666666674,107.0544217687075
962,2013-12-20,2013-12-20,1,36.9962,-120.2305,15.5,15.5,15.5,55,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",13.357481406422124,45.013333333333335,72.0,60.906666666666666,0.66,25,3.1100000000000008,14.0,35.28,59.228070175438596
963,2013-12-04,2013-12-20,17,37.0057,-120.045,18.5,12.44,62.2,75,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",7.6423196905716235,52.45666666666667,78.1,69.75333333333333,0.39,28,3.04,14.0,39.866666666666674,107.0544217687075
964,2013-12-20,2013-12-20,1,37.1535,-121.6305,8.7,8.05,16.1,68,74948400395,"SOUTH CO AIRPORT OF SANTA CLARA CO, CA US",8.764432354693804,46.91,73.4,61.940000000000005,299.96999999999997,27,3.44,15.0,35.39666666666667,0.15633018962242143
965,2013-12-04,2013-12-04,1,37.3196,-120.6922,7.3,7.3,7.3,55,72481023203,"CASTLE AFB, CA US",15.626692513446095,52.53,78.8,69.32,299.96999999999997,27,2.9099999999999997,18.1,43.03000000000001,0.17505915286433166
966,2013-12-20,2013-12-20,1,37.3568,-120.9145,6.4,5.800000000000001,11.6,56,99999993243,"MERCED 23 WSW, CA US",13.646090080678766,43.24000000000001,67.8,59.44333333333334,0.77,27,,,9999.900000000001,49.70114942528737
