event_id,fire_start_date,fire_end_date,fire_duration_days,fire_latitude,fire_longitude,fire_max_frp,fire_avg_frp,fire_total_frp,confidence,station_id,station_name,station_distance_km,avg_temp_30d,max_temp_30d,avg_max_temp_30d,total_precip_30d,days_without_rain,avg_wind_speed,max_wind_speed,avg_dewpoint,temp_precip_ratio
849,2011-11-07,2011-11-16,10,39.1056,-121.88,23.3,10.9,32.7,69,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",34.541007769607816,61.6,87.1,77.89666666666666,1.46,23,3.976666666666666,24.1,46.516666666666666,39.48717948717949
850,2011-11-04,2011-11-04,1,39.0959,-121.6335,5.8,5.449999999999999,10.9,55,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",7.209651318205707,62.473333333333336,87.1,78.86999999999999,1.4200000000000002,22,4.129999999999999,24.1,47.34,41.10087719298245
851,2011-11-01,2011-11-04,4,39.1304,-122.125,61.4,47.24,236.2,85,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",61.81391258171721,62.82,87.1,78.79666666666667,1.45,21,3.653333333333333,19.0,49.45333333333334,40.52903225806452
852,2011-11-02,2011-11-18,17,39.2019,-122.2493,23.3,12.428571428571429,87.0,80,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",76.33990877611977,62.726666666666674,87.1,78.82666666666665,1.4500000000000002,21,3.9399999999999995,24.1,48.866666666666674,40.468817204301075
853,2011-11-14,2011-11-14,1,39.1407,-121.9019,6.6,6.6,6.6,65,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",37.21775312318209,58.07333333333333,87.1,74.12333333333335,0.81,23,3.676666666666667,24.1,43.52666666666667,63.81684981684981
854,2011-11-16,2011-11-16,1,39.176,-121.7359,76.2,67.95,135.9,98,72483893205,"MARYSVILLE AIRPORT ASOS, CA US",20.279200615362846,56.98,87.1,72.92333333333335,0.81,23,3.68,24.1,42.653333333333336,62.61538461538461
855,2011-11-02,2011-11-18,17,39.2435,-122.2518,104.1,40.69,406.9,98,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",75.2201106152053,62.98666666666668,84.0,76.79666666666667,2.06,22,3.0533333333333337,15.9,50.40666666666667,29.160493827160497
856,2011-11-21,2011-11-21,1,39.2297,-120.8443,17.1,17.1,17.1,50,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",15.85108052903021,45.766666666666666,75.0,52.33333333333333,2.67,20,4.6466666666666665,21.0,26.296666666666674,16.522262334536702
857,2011-11-02,2011-11-18,17,39.2488,-122.1338,22.2,15.68,78.4,79,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",62.98146471410105,62.98666666666668,84.0,76.79666666666667,2.06,22,3.0533333333333337,15.9,50.40666666666667,29.160493827160497
858,2011-11-10,2011-11-18,9,39.3814,-121.7553,29.0,20.2,80.8,81,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",19.368164646234202,60.296666666666674,84.0,74.36999999999999,1.78,24,2.99,15.9,46.86333333333333,32.072695035460995
859,2011-11-14,2011-11-16,3,39.3203,-122.9069,16.7,10.433333333333332,31.3,76,72590523275,"UKIAH MUNICIPAL AIRPORT, CA US",38.93679425934592,54.180000000000014,87.1,73.09333333333333,0.8800000000000001,20,1.0233333333333334,15.0,43.76,55.28571428571429
860,2011-11-17,2011-11-17,1,39.3312,-122.2041,83.1,72.1,144.2,74,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",65.21287787124533,55.95333333333335,84.2,69.92,299.96999999999997,27,4.36,22.0,40.61333333333334,0.1864676020039769
861,2011-11-16,2011-11-16,1,39.3538,-122.4566,12.6,9.3,18.6,61,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",83.58661147576193,56.48000000000001,84.2,70.58,299.96999999999997,27,4.453333333333333,22.0,41.16333333333333,0.18822274802546077
862,2011-11-04,2011-11-07,4,39.3711,-121.1582,134.4,53.04285714285714,371.3,96,74948600397,"NEVADA CO AIR PARK, CA US",23.735696102073387,61.97391304347826,78.8,69.40869565217392,0.0,23,2.056521739130435,18.1,39.13478260869565,619.7391304347826
863,2011-11-10,2011-11-14,5,39.3645,-122.0621,43.2,26.950000000000003,107.8,84,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",50.903789833937225,60.296666666666674,84.0,74.36999999999999,1.78,24,2.99,15.9,46.86333333333333,32.072695035460995
864,2011-11-02,2011-11-08,7,39.4098,-121.9527,53.5,35.03333333333333,105.1,83,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",37.85911150562805,62.98666666666668,84.0,76.79666666666667,2.06,22,3.0533333333333337,15.9,50.40666666666667,29.160493827160497
865,2011-11-02,2011-11-02,1,39.484,-121.7367,12.2,9.733333333333333,29.2,73,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",12.754186722625848,62.98666666666668,84.0,76.79666666666667,2.06,22,3.0533333333333337,15.9,50.40666666666667,29.160493827160497
866,2011-11-16,2011-11-17,2,39.4127,-120.7821,119.8,77.66666666666667,233.0,79,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",17.176205348848004,49.60333333333334,75.0,56.63999999999999,1.97,23,3.8800000000000003,20.0,27.30333333333334,23.96296296296297
867,2011-11-07,2011-11-07,1,39.4389,-121.2998,91.8,41.675,333.4,94,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",36.31746500684688,61.84333333333334,84.0,75.86,1.74,24,3.1466666666666665,15.9,48.153333333333336,33.61050724637681
868,2011-11-18,2011-11-18,1,39.4656,-119.8429,432.2,108.4076923076923,1409.3,100,72488023185,"RENO AIRPORT, NV US",9.50863876084307,46.05333333333333,78.1,62.833333333333336,0.04,29,3.153333333333333,27.0,22.613333333333333,328.9523809523809
869,2011-11-02,2011-11-16,15,39.4821,-122.0295,105.1,29.880000000000003,298.8,88,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",40.52346248607067,62.376666666666665,84.2,75.86,499.95,25,4.493333333333333,22.0,48.08,0.12474085924740859
870,2011-11-02,2011-11-02,1,39.5043,-121.1957,53.4,32.02,160.10000000000002,92,74948600397,"NEVADA CO AIR PARK, CA US",37.756545167428094,61.93043478260869,78.8,69.17391304347825,0.0,23,1.7913043478260875,13.0,41.68260869565217,619.3043478260869
871,2011-11-04,2011-11-04,1,39.5029,-122.219,67.1,30.933333333333334,92.8,97,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",52.58511919364641,62.10666666666666,84.2,76.04,299.96999999999997,27,4.493333333333333,22.0,46.57,0.20697392830561756
872,2011-11-14,2011-11-14,1,39.5094,-121.7302,6.5,6.5,6.5,60,74504893210,"OROVILLE MUNICIPAL AIRPORT, CA US",12.098008902525939,58.43,84.0,72.30666666666666,0.89,25,2.8800000000000003,15.9,45.13666666666666,59.02020202020202
873,2011-11-10,2011-11-16,7,39.5647,-121.1189,112.2,57.35714285714287,401.50000000000006,91,74948600397,"NEVADA CO AIR PARK, CA US",39.94601463600636,57.83928571428571,78.8,65.42857142857143,0.0,28,2.160714285714286,18.1,37.38214285714285,578.392857142857
874,2011-11-16,2011-11-16,1,39.6361,-122.0629,4.2,4.2,4.2,58,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",29.823619968407886,56.48000000000001,84.2,70.58,299.96999999999997,27,4.453333333333333,22.0,41.16333333333333,0.18822274802546077
875,2011-11-01,2011-11-03,3,39.6796,-120.477,89.1,45.82857142857142,320.79999999999995,95,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",51.672272607403286,55.29333333333333,75.0,62.45333333333333,5.239999999999999,24,4.066666666666666,22.9,34.196666666666665,10.354556803995008
876,2011-11-14,2011-11-16,3,39.76,-121.0915,60.8,35.940000000000005,179.70000000000002,95,74948600397,"NEVADA CO AIR PARK, CA US",60.301535372244125,55.607142857142854,78.8,63.435714285714276,0.0,28,2.3464285714285715,18.1,35.23571428571429,556.0714285714286
877,2011-11-02,2011-11-02,1,39.7657,-120.6899,24.6,23.8,47.6,81,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",54.38035095614802,55.15333333333333,75.0,62.42333333333333,5.24,24,3.9866666666666664,22.9,33.63,10.328339575530586
878,2011-11-10,2011-11-16,7,39.8994,-121.4916,20.6,15.4,30.8,66,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",41.28408004691287,59.550000000000004,84.2,73.4,199.98,28,4.5233333333333325,22.0,44.16666666666666,0.29763094762095166
879,2011-11-16,2011-11-16,1,39.9199,-120.8015,12.1,12.1,12.1,70,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",72.18369222852048,49.60333333333334,75.0,56.63999999999999,1.97,23,3.8800000000000003,20.0,27.30333333333334,23.96296296296297
880,2011-11-14,2011-11-14,1,39.9292,-120.6349,16.4,13.95,27.9,59,72584523225,"BLUE CANYON NYACK AIRPORT, CA US",72.95487795599293,50.71333333333334,75.0,57.80333333333333,1.9700000000000002,23,3.986666666666667,20.0,27.830000000000002,24.499194847020934
881,2011-11-02,2011-11-04,3,39.9633,-121.0051,43.4,26.866666666666664,80.6,89,74948600397,"NEVADA CO AIR PARK, CA US",82.06263106250006,61.93043478260869,78.8,69.17391304347825,0.0,23,1.7913043478260875,13.0,41.68260869565217,619.3043478260869
882,2011-11-05,2011-11-16,12,40.1181,-121.6175,50.0,18.44,92.2,92,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",43.735107168725875,61.809999999999995,84.2,75.85999999999999,199.98,28,4.326666666666666,22.0,46.15333333333333,0.30892642942822873
883,2011-11-15,2011-11-15,1,40.3912,-123.7048,114.0,114.0,114.0,95,74948500396,"ROHNERVILLE AIRPORT, CA US",50.849520397737365,50.93666666666666,73.4,60.38,0.0,30,4.5633333333333335,21.0,46.306666666666665,509.36666666666656
884,2011-11-14,2011-11-16,3,40.4342,-121.3705,24.0,16.55,33.1,78,72497393203,"CHICO ARMY FLYING SCHOOL, CA US",88.25232220564992,57.540000000000006,84.2,71.42,299.96999999999997,27,4.37,22.0,42.193333333333335,0.19175525710667513
885,2011-11-02,2011-11-02,1,40.4685,-123.4366,11.2,9.55,19.1,55,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",64.94926809910967,50.876666666666665,78.8,69.25999999999999,0.0,30,1.1400000000000001,11.1,42.87666666666667,508.76666666666665
886,2011-11-07,2011-11-07,1,40.4688,-123.9085,9.4,9.4,9.4,61,74948500396,"ROHNERVILLE AIRPORT, CA US",26.65370728604102,53.18333333333332,73.4,62.480000000000004,0.0,30,5.05,21.0,49.470000000000006,531.8333333333331
887,2011-11-04,2011-11-04,1,40.5554,-123.0371,54.0,49.9,99.8,86,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",24.81006934633598,50.233333333333334,78.8,69.67999999999999,0.0,30,1.2233333333333332,11.1,41.44000000000001,502.3333333333333
888,2011-11-10,2011-11-10,1,40.5127,-122.7367,46.7,40.3,80.6,76,99999904222,"REDDING 12 WNW, CA US",21.036772594910286,56.593333333333334,83.8,72.74000000000001,1.29,26,,,9999.900000000001,40.714628297362104
889,2011-11-03,2011-11-04,2,40.5609,-123.0118,293.5,99.9,399.6,100,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",22.936277318911362,50.519999999999996,78.8,69.32,0.0,30,1.14,11.1,42.02666666666668,505.19999999999993
890,2011-11-02,2011-11-02,1,40.5961,-122.5243,90.9,46.96666666666667,140.9,84,99999904222,"REDDING 12 WNW, CA US",10.981378720817421,59.54333333333333,83.8,75.42999999999999,3.1500000000000004,25,,,9999.900000000001,18.32102564102564
891,2011-11-14,2011-11-14,1,40.6187,-121.7296,15.2,15.2,15.2,69,72592024257,"REDDING AIRPORT, CA US",64.11192645521768,57.699999999999996,87.1,74.43666666666667,0.32,26,3.4100000000000006,29.9,39.19000000000001,137.38095238095235
892,2011-11-04,2011-11-16,13,40.6693,-123.0619,116.3,68.3,136.6,91,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",17.76322564457229,50.233333333333334,78.8,69.67999999999999,0.0,30,1.2233333333333332,11.1,41.44000000000001,502.3333333333333
893,2011-11-02,2011-11-02,1,40.7008,-121.1587,100.6,33.52,167.6,99,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",109.291605173318,46.28333333333333,79.0,66.34333333333333,0.69,26,3.0800000000000005,26.0,31.23,58.58649789029536
894,2011-11-01,2011-11-01,1,40.7169,-123.3939,70.4,50.13333333333333,150.4,80,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",52.48734737077172,51.14999999999999,78.8,69.26,0.0,30,1.113333333333333,11.1,43.346666666666664,511.4999999999999
895,2011-11-07,2011-11-16,10,40.7352,-122.8646,71.5,25.85,361.9,97,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",6.504637883848877,49.24333333333333,78.8,68.72000000000001,0.0,30,1.1300000000000001,11.1,40.580000000000005,492.4333333333333
896,2011-11-07,2011-11-10,4,40.7363,-121.8784,61.1,36.06,180.3,78,72592024257,"REDDING AIRPORT, CA US",52.649544443302815,61.616666666666674,87.1,78.33,0.99,26,3.7766666666666664,29.9,42.306666666666665,56.52905198776759
897,2011-11-14,2011-11-14,1,40.7854,-123.8154,114.2,91.375,365.5,100,72594024213,"EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND, CA US",38.36772924125238,51.093333333333334,70.0,61.20333333333333,1.9800000000000002,15,3.626666666666666,15.0,44.99333333333333,24.564102564102562
898,2011-11-02,2011-11-02,1,40.8099,-121.2828,140.8,53.02857142857143,371.2,100,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",109.55718715911082,46.28333333333333,79.0,66.34333333333333,0.69,26,3.0800000000000005,26.0,31.23,58.58649789029536
899,2011-11-07,2011-11-07,1,40.9369,-122.1816,48.1,26.700000000000003,106.8,92,72595724215,"MOUNT SHASTA, CA US",44.57258533965348,48.42666666666666,77.0,64.68666666666667,0.5499999999999999,26,1.8333333333333333,11.1,36.02,74.50256410256411
900,2011-11-04,2011-11-07,4,41.023,-122.5414,23.8,20.3,40.6,74,72595724215,"MOUNT SHASTA, CA US",40.85944556979305,49.326666666666675,77.0,66.01333333333334,1.79,25,1.87,11.1,36.866666666666674,26.09876543209877
901,2011-11-10,2011-11-11,2,41.0151,-122.0231,25.1,18.85,37.7,66,72595724215,"MOUNT SHASTA, CA US",46.61044767989838,46.82333333333334,77.0,62.82333333333333,0.59,26,1.8033333333333335,11.1,34.666666666666664,67.85990338164252
902,2011-11-02,2011-11-02,1,41.0934,-121.3837,7.3,7.3,7.3,64,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",101.02125113844404,46.28333333333333,79.0,66.34333333333333,0.69,26,3.0800000000000005,26.0,31.23,58.58649789029536
903,2011-11-29,2011-11-29,1,41.1093,-123.1386,30.0,28.75,57.5,56,72019300117,"LONNIE POOL FIELD WEAVERVILLE AIRPORT, CA US",46.85420972388689,41.03000000000001,9999.9,386.2833333333334,0.0,30,1.5800000000000003,15.9,34.70333333333334,410.30000000000007
904,2011-11-07,2011-11-07,1,41.1286,-122.5283,31.1,22.5,45.0,86,72595724215,"MOUNT SHASTA, CA US",31.257709931195308,48.42666666666666,77.0,64.68666666666667,0.5499999999999999,26,1.8333333333333333,11.1,36.02,74.50256410256411
905,2011-11-07,2011-11-07,1,41.159,-122.714,13.9,13.9,13.9,69,72595724215,"MOUNT SHASTA, CA US",47.3295989368865,48.42666666666666,77.0,64.68666666666667,0.5499999999999999,26,1.8333333333333333,11.1,36.02,74.50256410256411
906,2011-11-02,2011-11-02,1,41.1669,-121.0334,9.0,8.55,17.1,68,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",63.084842837693486,46.28333333333333,79.0,66.34333333333333,0.69,26,3.0800000000000005,26.0,31.23,58.58649789029536
907,2011-11-07,2011-11-07,1,41.2988,-122.3603,35.8,35.8,35.8,83,72595724215,"MOUNT SHASTA, CA US",5.11430928410991,48.42666666666666,77.0,64.68666666666667,0.5499999999999999,26,1.8333333333333333,11.1,36.02,74.50256410256411
908,2011-11-25,2011-11-25,1,41.3062,-120.3142,10.8,10.8,10.8,56,72595894299,"ALTURAS MUNICIPAL AIRPORT, CA US",33.78398494545005,36.39,70.0,51.19333333333334,0.7200000000000001,22,4.413333333333333,27.0,23.98,44.3780487804878
909,2011-11-02,2011-11-02,1,41.3206,-121.6886,74.6,44.43333333333334,133.3,96,72595724215,"MOUNT SHASTA, CA US",69.76937291362609,49.79,77.0,65.65,2.0,24,1.85,11.1,38.32666666666667,23.70952380952381
910,2011-11-12,2011-11-12,1,41.5467,-122.8871,23.7,17.75,35.5,76,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",52.88284448317298,45.943333333333335,77.0,63.459999999999994,0.15000000000000002,27,3.1666666666666665,22.9,32.58666666666667,183.77333333333334
911,2011-11-16,2011-11-16,1,41.5693,-122.5587,8.1,8.1,8.1,69,72595524259,"MONTAGUE SISKIYOU AIRPORT, CA US",24.8136092980328,44.24666666666666,75.9,60.75999999999999,0.15,27,3.51,22.9,30.683333333333334,176.98666666666665
912,2011-12-23,2011-12-23,1,33.0091,-115.4148,22.9,22.9,22.9,60,74718503144,"IMPERIAL CO AIRPORT, CA US",26.40834151424864,53.343333333333334,82.0,68.8,0.30000000000000004,26,4.033333333333333,24.1,32.236666666666665,133.35833333333332
913,2011-12-21,2011-12-21,1,33.3003,-116.3728,19.4,19.4,19.4,81,74718703104,"DESERT RESORTS REGIONAL AIRPORT, CA US",43.467065972204495,52.55999999999999,86.0,69.95333333333335,0.09999999999999999,27,3.9400000000000004,20.0,30.996666666666666,262.7999999999999
914,2011-12-02,2011-12-21,20,34.0942,-117.5271,5.8,5.050000000000001,20.200000000000003,64,74704003102,"ONTARIO INTERNATIONAL AIRPORT, CA US",7.163558266092597,56.589999999999996,81.0,69.72333333333333,1.47,24,3.35,24.1,37.99333333333333,36.044585987261144
915,2011-12-03,2011-12-03,1,34.2066,-118.9824,28.6,18.25,36.5,85,72392623136,"CAMARILLO AIRPORT, CA US",11.691667885156788,58.872413793103455,84.9,69.75517241379312,2.15,21,5.0344827586206895,21.0,41.996551724137944,26.165517241379312
916,2011-12-27,2011-12-27,1,34.3187,-118.9191,7.6,6.8,13.6,69,72392623136,"CAMARILLO AIRPORT, CA US",22.174452191763642,53.934482758620696,84.2,66.90689655172415,0.25,26,5.7586206896551735,29.9,32.706896551724135,154.09852216748772
917,2011-12-01,2011-12-01,1,35.1604,-118.8942,7.7,7.7,7.7,65,72384023155,"BAKERSFIELD AIRPORT, CA US",35.26276735214068,53.32,79.0,66.42333333333333,0.8200000000000001,23,4.283333333333333,26.0,40.9,57.95652173913043
918,2011-12-17,2011-12-17,1,35.5103,-120.2103,9.8,9.8,9.8,70,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",49.735003656358586,46.053333333333335,73.9,63.88333333333333,0.9000000000000001,22,3.2166666666666672,25.1,34.870000000000005,46.05333333333333
919,2011-12-02,2011-12-16,15,35.5406,-119.3067,11.9,10.4,20.8,67,72384023155,"BAKERSFIELD AIRPORT, CA US",30.306167441054647,52.720000000000006,79.0,65.65333333333334,0.82,23,4.336666666666667,26.0,40.669999999999995,57.30434782608697
920,2011-12-06,2011-12-06,1,35.6449,-120.4461,32.2,20.3,40.6,84,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",20.502447598714067,48.77999999999999,73.9,65.04666666666667,1.52,20,3.5066666666666673,25.1,38.42666666666667,30.1111111111111
921,2011-12-09,2011-12-09,1,35.8911,-121.1766,67.3,36.86666666666667,110.6,97,72396593209,"PASO ROBLES MUNICIPAL AIRPORT, CA US",65.55931799648211,47.91666666666666,73.9,65.31333333333333,1.3599999999999999,22,3.3733333333333344,25.1,36.70666666666668,32.81963470319634
922,2011-12-01,2011-12-01,1,36.1018,-119.1294,10.1,10.1,10.1,68,72389523149,"PORTERVILLE MUNICIPAL AIRPORT, CA US",10.93875551658413,50.33,77.0,63.019999999999996,0.66,25,3.066666666666667,17.1,41.86666666666667,66.22368421052632
923,2011-12-24,2011-12-24,1,36.1905,-120.3917,3.9,3.9,3.9,52,74702023110,"LEMOORE REEVES NAS, CA US",51.52831126426383,42.98666666666666,66.9,58.980000000000004,0.05,25,4.37,34.0,32.42666666666667,286.57777777777767
924,2011-12-09,2011-12-21,13,36.3527,-120.9638,18.9,13.675,54.7,77,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",78.8746606783823,49.38333333333334,75.2,65.12000000000002,0.0,30,3.0566666666666666,26.0,39.489999999999995,493.83333333333337
925,2011-12-01,2011-12-01,1,36.4369,-119.5237,13.1,13.1,13.1,74,72389853119,"HANFORD MUNICIPAL AIRPORT, CA US",17.776818977029606,49.50000000000001,78.1,63.626666666666665,0.8500000000000001,13,2.6433333333333326,15.9,40.81666666666667,52.10526315789474
926,2011-12-02,2011-12-02,1,36.7374,-120.2295,5.0,5.0,5.0,59,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",30.489401704246333,50.16666666666667,77.0,62.836666666666666,0.9200000000000002,22,3.876666666666666,22.0,40.60666666666667,49.183006535947705
927,2011-12-02,2011-12-02,1,36.9236,-120.61,28.6,28.6,28.6,61,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",41.50244004064428,51.52,77.0,63.93666666666666,0.9800000000000001,16,6.3533333333333335,40.0,40.80333333333333,47.7037037037037
928,2011-12-13,2011-12-13,1,36.9873,-121.3699,18.2,18.2,18.2,74,74917900392,"HOLLISTER MUNICIPAL AIRPORT, CA US",11.010674080182302,48.45666666666667,71.6,64.28,0.0,30,2.806666666666666,23.9,38.66,484.56666666666666
929,2011-12-02,2011-12-02,1,37.0256,-120.4099,9.7,7.066666666666667,21.200000000000003,72,72481523257,"MERCED MUNICIPAL AIRPORT, CA US",31.28786936423353,51.52,77.0,63.93666666666666,0.9800000000000001,16,6.3533333333333335,40.0,40.80333333333333,47.7037037037037
930,2011-12-01,2011-12-01,1,37.2408,-120.1875,6.7,6.7,6.7,63,74504693242,"MADERA MUNICIPAL AIRPORT, CA US",29.64123492945073,50.34666666666668,77.0,63.00333333333333,0.9200000000000002,22,3.8033333333333332,19.0,41.28333333333333,49.35947712418301
931,2011-12-02,2011-12-02,1,37.2518,-121.0782,13.0,11.2,22.4,77,99999993243,"MERCED 23 WSW, CA US",21.775863330302446,49.26333333333333,75.0,63.173333333333325,0.8400000000000001,24,,,9999.900000000001,52.40780141843971
932,2011-12-13,2011-12-13,1,37.3363,-118.327,30.3,23.600000000000005,70.80000000000001,73,72480023157,"BISHOP AIRPORT, CA US",5.240428851649752,38.25333333333334,69.8,59.963333333333324,0.09999999999999999,28,6.396666666666666,36.9,17.553333333333335,191.26666666666668
933,2011-12-17,2011-12-17,1,37.5132,-119.5783,12.0,12.0,12.0,66,99999953150,"YOSEMITE VILLAGE 12 W, CA US",38.342788660321176,38.53,60.1,45.70333333333334,0.49,28,,,9999.900000000001,65.30508474576271
934,2011-12-16,2011-12-16,1,37.5378,-120.8471,6.9,6.9,6.9,51,72492623258,"MODESTO AIRPORT, CA US",15.422978472461503,47.089999999999996,70.0,59.39666666666667,0.28,24,3.283333333333333,24.1,37.79666666666666,123.92105263157893
